x,y,feature,timestamp
10,13,3,26739323
13,12,3,26739434
3,15,3,26739467
48,2,3,26739516
60,25,0,26739605
31,18,2,26739620
46,3,0,26739766
61,9,0,26739805
31,33,0,26739827
14,12,5,26739843
52,27,1,26739866
55,0,1,26739877
24,9,2,26740048
55,0,5,26740112
46,30,2,26740120
27,20,7,26740152
7,14,3,26740207
15,0,1,26740209
44,4,0,26740302
22,11,2,26740376
35,17,3,26740379
55,0,3,26740383
31,7,3,26740410
18,28,6,26740538
16,1,2,26740550
50,2,0,26740569
20,27,3,26740582
10,14,2,26740608
44,29,1,26740661
3,15,2,26740673
37,31,2,26740777
26,10,2,26740790
41,4,3,26740798
26,34,3,26740833
18,31,3,26740858
39,21,0,26740886
37,31,1,26740993
23,10,3,26741012
61,0,1,26741029
17,12,0,26741075
22,25,4,26741140
54,1,0,26741143
15,12,1,26741150
29,33,3,26741187
30,33,0,26741228
13,1,2,26741292
56,0,1,26741317
38,21,0,26741324
43,4,0,26741414
40,5,0,26741527
32,7,3,26741551
46,3,3,26741564
40,31,4,26741586
47,30,2,26741793
9,13,3,26741847
39,5,5,26742063
47,3,2,26742133
39,16,3,26742164
61,25,2,26742254
23,35,2,26742269
61,0,3,26742538
56,0,3,26742582
51,2,0,26742769
44,31,2,26742784
24,9,1,26742847
55,1,2,26742917
40,5,1,26743007
62,26,5,26743062
61,1,0,26743075
54,1,1,26743216
54,27,0,26743228
26,20,2,26743281
49,2,3,26743303
55,1,0,26743319
30,14,2,26743491
35,6,3,26743511
44,31,1,26743617
40,5,3,26743633
53,1,3,26743673
38,21,3,26743683
22,10,5,26743759
18,31,5,26743823
43,30,2,26743868
21,36,0,26744014
49,3,6,26744188
30,9,2,26744265
57,0,3,26744422
56,12,1,26744605
39,5,3,26744708
60,25,3,26744749
61,0,7,26744840
58,0,1,26744926
35,7,6,26745074
57,1,2,26745106
60,0,1,26745113
60,1,2,26745116
42,5,0,26745134
56,1,0,26745231
43,4,3,26745276
2,16,4,26745281
30,33,3,26745307
57,8,3,26745320
28,34,0,26745326
20,24,3,26745408
61,26,0,26745489
53,2,2,26745529
34,17,1,26745700
50,2,3,26745767
51,28,2,26745795
52,2,2,26745869
52,2,1,26745923
4,15,1,26746127
5,15,5,26746181
37,21,0,26746202
51,3,2,26746459
31,19,0,26746488
54,1,3,26746634
7,14,7,26746679
9,14,2,26746735
51,2,3,26746900
46,31,4,26746960
38,17,2,26746989
34,22,1,26747012
61,10,1,26747040
53,2,0,26747087
13,0,3,26747424
31,33,3,26747504
55,1,3,26747985
62,27,6,26748064
55,2,0,26748215
32,20,2,26748396
51,3,0,26748449
52,2,3,26748627
5,15,6,26748647
56,27,2,26748652
30,15,2,26748697
31,19,3,26748729
54,2,0,26748772
58,1,0,26748848
56,1,3,26748891
54,2,6,26748950
32,8,0,26748974
54,15,1,26749019
53,2,2,26749118
57,12,2,26749218
41,31,2,26749410
0,16,6,26749596
51,3,1,26749607
50,3,0,26749663
53,2,3,26749698
26,22,4,26749800
44,5,0,26749819
53,2,1,26749848
52,3,0,26750300
53,16,2,26750495
45,30,7,26750626
36,7,0,26750653
51,28,3,26750810
39,21,3,26751421
52,3,2,26753656
4,15,0,26754447
61,1,3,26754577
14,13,2,26754799
57,13,0,26754957
30,9,1,26755074
31,23,3,26755317
10,14,0,26755481
22,28,5,26755527
15,12,3,26755621
14,13,0,26755627
33,23,2,26755632
62,1,3,26755685
54,2,3,26755773
23,33,7,26755787
26,20,1,26756408
12,13,5,26756444
12,13,3,26756538
26,10,1,26756606
34,7,3,26756687
16,12,2,26756715
52,30,1,26756727
32,9,2,26756840
35,7,3,26756935
0,16,3,26757187
35,8,2,26757200
33,20,0,26757276
31,34,0,26757337
27,10,1,26757530
4,15,3,26757558
7,14,7,26757613
50,3,3,26757667
9,14,1,26757743
11,13,7,26757778
39,7,2,26757846
30,21,5,26757871
60,1,2,26757910
43,5,3,26757964
57,2,0,26758136
62,2,0,26758270
29,10,2,26758280
19,12,0,26758449
44,5,5,26758558
61,1,1,26758590
52,3,1,26758611
59,1,0,26758664
58,1,3,26758667
54,3,1,26758676
49,4,5,26758685
34,8,5,26758727
8,14,1,26758799
34,13,0,26758814
56,2,1,26758885
18,13,2,26758952
1,16,5,26759109
20,12,1,26759177
59,1,3,26759191
36,8,0,26759300
32,23,3,26759331
32,34,0,26759350
16,13,0,26759430
35,8,0,26759454
55,3,2,26759547
26,35,0,26759617
37,18,0,26759651
55,2,3,26759761
25,35,3,26759832
25,10,2,26759866
35,23,0,26759978
28,20,2,26760050
52,3,3,26760096
35,19,3,26760116
26,11,2,26760128
59,2,0,26760151
51,4,0,26760332
32,24,0,26760383
26,35,3,26760643
34,8,6,26760716
40,6,1,26760829
10,14,3,26760884
13,0,1,26760943
0,16,7,26760979
34,9,2,26761056
14,0,3,26761120
56,2,1,26761524
57,2,3,26761627
32,24,2,26761668
23,12,2,26761674
32,25,6,26761703
7,15,2,26761793
34,18,2,26761795
19,28,4,26761837
18,28,7,26761839
5,14,5,26761936
57,29,6,26761939
33,34,0,26761952
37,33,2,26761972
30,10,1,26761991
12,0,1,26761998
31,34,3,26762145
21,27,0,26762295
30,19,3,26762314
44,6,0,26762361
28,20,0,26762371
60,13,5,26762728
61,29,3,26763046
63,2,0,26763058
31,19,2,26763086
53,19,6,26763103
28,20,1,26763118
37,8,1,26763199
32,10,2,26763242
12,1,2,26763282
26,11,1,26763329
25,23,6,26763390
36,23,0,26763402
18,13,1,26763403
40,32,3,26763404
53,15,5,26763488
53,16,6,26763491
39,18,5,26763523
53,17,3,26763556
38,17,3,26763571
0,17,3,26763772
43,32,2,26763779
3,16,1,26763976
61,2,2,26764136
60,2,0,26764214
8,15,3,26764230
60,2,3,26764298
20,13,2,26764369
59,13,2,26764402
9,15,3,26764409
21,32,5,26764454
61,3,0,26764464
36,23,2,26764476
28,25,0,26764499
19,13,1,26764732
39,33,2,26764766
25,22,0,26764792
52,4,0,26764809
57,28,0,26764868
19,28,2,26764996
27,36,0,26765051
33,34,3,26765055
20,29,5,26765151
13,15,2,26765188
17,0,3,26765247
37,33,1,26765347
5,16,2,26765353
48,31,0,26765393
10,41,3,26765404
43,7,6,26765436
19,12,1,26765485
34,18,1,26765501
21,32,6,26765531
17,13,2,26765622
57,28,3,26765687
40,17,0,26765717
33,10,2,26765950
32,35,0,26766037
32,34,3,26766040
26,25,3,26766080
53,16,3,26766115
56,30,3,26766118
9,15,1,26766226
8,16,2,26766233
54,18,5,26766238
12,41,2,26766422
54,4,6,26766459
18,31,6,26766534
20,28,3,26766555
29,11,4,26766600
35,19,0,26766629
61,2,1,26766641
56,3,1,26766707
32,24,1,26766721
31,24,2,26766724
55,4,2,26766840
59,2,3,26766851
43,32,1,26767001
58,3,2,26767003
53,4,0,26767036
27,16,5,26767062
2,17,2,26767070
19,32,3,26767090
31,24,1,26767097
38,15,1,26767104
63,12,1,26767111
32,10,1,26767122
55,20,1,26767137
34,24,2,26767449
54,17,5,26767495
39,18,0,26767678
27,36,3,26767684
26,23,6,26767891
19,30,5,26767906
33,10,1,26767915
47,5,0,26767936
13,1,4,26768013
12,2,0,26768108
12,0,7,26768154
57,3,3,26768251
35,23,3,26768259
35,34,1,26768398
45,32,1,26768410
30,24,3,26768475
43,32,3,26768500
31,35,2,26768604
28,25,3,26768613
20,31,4,26768653
39,8,5,26768690
48,31,3,26768774
54,4,0,26768818
24,37,2,26768819
60,3,2,26768880
25,37,6,26768916
19,30,7,26768934
35,9,5,26768977
60,12,0,26769073
35,19,2,26769075
53,4,3,26769193
29,11,1,26769235
52,4,3,26769237
20,26,4,26769359
33,21,4,26769387
17,14,1,26769402
15,0,3,26769507
33,20,5,26769539
32,20,6,26769542
19,25,2,26769569
9,16,1,26769586
35,34,3,26769695
18,0,3,26769697
37,9,1,26769753
58,15,0,26769767
15,15,2,26769783
40,33,1,26769845
26,22,0,26769934
26,21,3,26769937
11,2,0,26770001
46,32,0,26770120
59,14,0,26770228
19,30,6,26770266
44,7,1,26770512
11,16,2,26770555
20,0,5,26770668
31,16,1,26770933
29,36,0,26770958
18,1,5,26770969
32,19,0,26770971
58,31,5,26770972
22,13,2,26770975
37,34,0,26771011
36,34,3,26771014
29,36,2,26771128
54,4,3,26771142
18,1,0,26771159
31,35,3,26771199
16,24,3,26771205
31,25,0,26771227
32,20,7,26771261
10,16,1,26771302
21,12,7,26771412
32,35,1,26771482
58,3,1,26771503
36,23,1,26771590
62,3,4,26771624
61,3,7,26771627
22,0,1,26771633
57,4,2,26771652
20,32,6,26771666
37,16,2,26771699
33,9,2,26771725
56,17,0,26771740
61,28,3,26771747
31,35,1,26771867
39,23,0,26771895
27,26,0,26771903
58,29,0,26772083
33,35,2,26772239
34,35,0,26772283
13,41,0,26772396
30,36,0,26772439
51,31,2,26772669
33,9,1,26772771
62,29,0,26772928
49,5,1,26772943
50,5,3,26772946
33,20,6,26773056
21,0,1,26773114
41,33,1,26773125
36,23,3,26773146
36,34,2,26773153
34,19,3,26773166
30,36,2,26773187
33,35,1,26773262
37,23,3,26773321
37,34,2,26773416
57,15,0,26773443
37,24,0,26773496
12,41,1,26773507
28,12,2,26773611
32,25,0,26773817
45,33,1,26773846
28,36,3,26773860
47,6,2,26773863
57,4,1,26774021
57,15,3,26774061
53,5,0,26774106
27,26,2,26774152
19,38,3,26774204
36,34,1,26774342
36,10,2,26774602
39,34,2,26774727
38,34,0,26774789
36,10,1,26774874
18,39,0,26774914
17,39,3,26774917
31,16,7,26774931
20,14,2,26775114
63,3,0,26775272
36,35,0,26775341
24,12,2,26775390
59,14,6,26775692
29,36,1,26775695
59,14,4,26775698
37,34,3,26775720
18,1,6,26775736
35,35,2,26775825
24,20,6,26775860
44,34,2,26775964
42,33,1,26776038
13,16,2,26776113
23,37,1,26776135
2,17,1,26776150
6,16,1,26776210
40,9,2,26776234
13,22,6,26776253
55,4,3,26776342
16,3,3,26776403
12,16,2,26776439
49,6,5,26776518
34,35,2,26776562
14,14,1,26776699
26,37,0,26776751
35,35,0,26777063
17,25,0,26777137
61,4,6,26777254
15,15,1,26777309
31,36,0,26777358
24,37,3,26777478
20,39,0,26777634
19,0,5,26777638
47,6,3,26777679
16,1,2,26777779
51,32,6,26777783
60,3,2,26777805
49,33,5,26777936
9,17,2,26777962
44,34,1,26778300
53,5,6,26778519
21,0,3,26778541
44,33,0,26778649
27,26,1,26778656
18,0,1,26778691
29,36,3,26778780
34,9,1,26778813
60,4,0,26778895
40,20,7,26778902
36,9,2,26778976
26,23,4,26779204
49,6,6,26779227
32,24,6,26779278
25,37,3,26779409
42,33,3,26779496
32,10,2,26779518
31,36,2,26779655
38,23,3,26779731
40,19,1,26779869
9,43,6,26779883
25,13,2,26779886
48,6,2,26779913
39,23,1,26779918
26,12,7,26779939
30,11,7,26780148
38,34,3,26780238
30,25,3,26780287
37,24,2,26780309
33,24,0,26780413
32,24,3,26780415
30,36,1,26780417
49,7,2,26780479
60,12,3,26780492
34,35,1,26780520
27,37,2,26780664
40,34,2,26780683
53,15,1,26780690
15,41,0,26780776
38,24,0,26780840
41,9,2,26780842
22,0,3,26780890
35,19,1,26780984
0,18,2,26780995
32,36,2,26781007
33,23,5,26781028
38,24,2,26781046
43,33,1,26781065
51,6,0,26781076
44,8,2,26781118
1,18,2,26781145
17,32,3,26781178
23,12,1,26781261
17,4,1,26781301
22,38,2,26781358
18,33,0,26781392
34,35,3,26781582
18,2,2,26781747
31,26,0,26781802
35,24,3,26781850
17,40,0,26781885
13,15,2,26781889
21,32,1,26781969
37,10,2,26781971
56,4,3,26782126
0,20,7,26782230
29,26,0,26782256
35,35,3,26782794
17,3,4,26783050
9,0,5,26783521
28,12,1,26783613
23,1,0,26785466
23,0,3,26785469
7,18,2,26785765
20,39,3,26785875
39,35,0,26785896
29,11,2,26785946
14,16,2,26786000
51,5,1,26786010
37,9,2,26786112
33,36,2,26786172
16,2,7,26786209
30,12,4,26786335
15,14,3,26786460
30,21,3,26786475
18,1,0,26786549
24,0,3,26786577
37,10,1,26786768
24,12,1,26786925
14,15,2,26787004
49,7,0,26787034
40,34,1,26787050
0,18,3,26787051
16,14,1,26787057
49,7,1,26787094
15,24,7,26787156
38,9,3,26787241
10,0,1,26787332
56,5,0,26787380
35,11,2,26787428
58,4,3,26787508
19,30,4,26787596
33,24,3,26787709
36,9,1,26787812
26,12,2,26787815
50,6,3,26787821
37,9,1,26787923
55,5,0,26788000
10,17,1,26788016
5,17,3,26788078
39,9,5,26788112
37,24,3,26788136
21,2,0,26788156
38,9,2,26788198
23,2,1,26788243
22,2,2,26788246
38,9,1,26788404
26,0,1,26788419
43,9,2,26788444
53,6,0,26788456
63,4,0,26788475
8,17,2,26788488
36,10,2,26788547
62,4,3,26788756
8,18,2,26788869
24,1,0,26788956
57,5,0,26788993
55,5,3,26789036
21,0,5,26789065
20,14,5,26789140
31,11,6,26789282
24,13,0,26789411
59,4,5,26789427
61,5,2,26789489
1,20,1,26789634
39,24,0,26789647
25,1,0,26789702
35,36,0,26789748
51,7,2,26789868
2,18,3,26789904
38,21,4,26789951
0,20,3,26789995
21,33,1,26790073
54,5,1,26790153
14,4,0,26790260
13,16,5,26790323
32,12,1,26790360
48,7,5,26790522
20,40,0,26790545
32,26,2,26790549
51,6,6,26790603
53,6,2,26790621
26,23,5,26790631
54,5,3,26790633
22,2,1,26790670
15,2,1,26790684
15,2,3,26790787
54,6,6,26790827
7,17,1,26790950
8,18,1,26790970
26,23,6,26791089
39,24,1,26791118
53,6,1,26791135
38,19,7,26791146
40,35,3,26791211
35,36,3,26791214
12,2,4,26791503
60,4,1,26791547
27,0,3,26791585
31,0,1,26791610
25,19,5,26791737
28,12,1,26791779
13,16,1,26791864
11,1,7,26791964
23,28,2,26791969
22,3,2,26792001
61,5,6,26792104
45,8,2,26792113
59,5,2,26792136
7,19,2,26792176
41,9,2,26792193
9,17,1,26792204
26,27,3,26792232
32,26,1,26792310
31,26,2,26792313
38,25,0,26792319
23,13,3,26792343
20,14,1,26792367
34,25,2,26792398
40,22,3,26792404
21,14,1,26792406
7,19,1,26792440
10,2,3,26792470
19,3,2,26792473
32,16,4,26792556
34,37,0,26792594
34,11,2,26792598
53,19,2,26792664
31,26,3,26792728
27,29,7,26792782
9,0,1,26792842
5,18,2,26792847
24,39,1,26792866
11,1,4,26792912
29,0,1,26792925
52,6,3,26792944
21,34,3,26793017
37,11,1,26793018
21,34,1,26793059
46,34,2,26793122
20,26,0,26793140
5,18,1,26793149
39,35,3,26793155
15,40,3,26793161
0,19,2,26793181
14,16,0,26793463
34,20,3,26793508
26,39,2,26793618
41,35,1,26793662
31,21,1,26793802
35,21,0,26793821
39,19,3,26793827
29,12,2,26793920
18,33,1,26793929
47,8,5,26793953
41,10,6,26794038
28,1,2,26794124
52,16,2,26794129
8,18,2,26794287
35,25,3,26794305
19,29,3,26794346
23,3,2,26794354
21,40,0,26794356
25,21,2,26794435
13,5,0,26794524
5,19,7,26794544
12,3,7,26794560
12,17,2,26794622
37,16,1,26794628
20,40,3,26794668
21,3,0,26794673
16,5,2,26794711
28,1,0,26794713
15,17,1,26794742
32,38,5,26794860
40,35,1,26795072
13,17,6,26795143
20,31,2,26795283
43,35,2,26795324
53,6,3,26795370
39,36,2,26795476
41,9,1,26795612
3,19,1,26795670
20,35,2,26795817
33,37,3,26796016
27,28,7,26796020
36,37,0,26796050
26,25,0,26796295
25,17,5,26796310
32,23,2,26796411
23,14,0,26796425
14,5,5,26796533
5,20,2,26796670
18,42,0,26796743
22,28,0,26797126
26,39,1,26797141
23,3,1,26797235
35,37,2,26797349
15,5,2,26797429
34,25,1,26797438
34,26,0,26797455
40,22,2,26797555
58,16,0,26797589
59,15,0,26797591
58,15,3,26797594
0,22,7,26798008
29,26,3,26798078
4,19,2,26798196
12,5,3,26798295
40,24,6,26798359
30,38,3,26798366
27,22,0,26798372
41,36,0,26798402
46,34,1,26798480
43,35,1,26798483
36,12,2,26798488
27,25,4,26798549
21,41,0,26798668
21,40,3,26798671
16,22,1,26798701
17,46,2,26798742
39,20,2,26798776
34,37,3,26798854
19,41,2,26799122
28,39,0,26799281
19,24,6,26799319
20,30,0,26799362
38,36,3,26799466
53,7,0,26799521
40,36,0,26799590
25,1,2,26799726
52,33,0,26799862
32,12,2,26799938
38,10,1,26800180
35,12,1,26800209
23,28,1,26800336
52,33,2,26800341
54,6,3,26800429
63,5,0,26800476
30,27,0,26800581
0,20,2,26800820
40,36,2,26801052
51,33,1,26801352
59,14,2,26801380
57,17,4,26801473
15,5,1,26801495
36,10,3,26801639
22,3,1,26801667
23,40,2,26801889
14,5,6,26802009
22,29,2,26802085
34,21,3,26802160
4,22,2,26802213
40,36,1,26802292
14,16,3,26802410
4,19,1,26802552
35,21,1,26802604
55,6,5,26802685
40,10,2,26802958
32,24,6,26803196
17,1,5,26803201
28,13,0,26803282
26,1,2,26803319
25,1,1,26803448
52,7,4,26803463
8,18,1,26803874
14,4,1,26803896
53,33,0,26804119
25,40,0,26804129
21,15,2,26804230
33,22,2,26804307
14,18,2,26804330
35,37,1,26804400
25,40,2,26804941
34,26,3,26805012
21,41,1,26805197
39,36,3,26805261
55,6,3,26805374
60,5,1,26805490
25,14,2,26805492
21,35,2,26805513
22,32,3,26805658
19,35,3,26805834
26,29,7,26805836
25,21,1,26805864
19,31,1,26806076
18,31,2,26806078
36,26,0,26806144
22,4,2,26806517
48,34,0,26806587
26,24,2,26806600
42,36,0,26806613
41,36,2,26806705
37,37,2,26806822
16,6,2,26806927
17,6,1,26806930
20,30,3,26806950
53,18,1,26807029
19,4,1,26807101
59,6,2,26807121
33,12,2,26807517
20,3,2,26807548
29,39,2,26807553
3,20,2,26807557
15,16,3,26807657
20,41,3,26807719
24,14,1,26807782
25,20,5,26807913
43,36,2,26807946
18,16,2,26808014
13,6,0,26808058
28,13,1,26808078
21,4,2,26808080
26,24,1,26808175
33,38,2,26808199
26,1,1,26808294
20,33,5,26808298
30,27,3,26808325
39,10,1,26808359
41,36,3,26808387
44,35,3,26808427
19,17,2,26808622
14,6,2,26808659
21,35,1,26808670
40,36,3,26808752
35,26,1,26808786
29,13,0,26808875
26,40,0,26808922
27,39,3,26809005
36,37,3,26809016
33,38,0,26809023
32,12,1,26809028
24,40,0,26809029
23,40,3,26809031
54,7,0,26809146
30,23,2,26809161
17,16,1,26809216
59,16,0,26809277
33,0,3,26809304
57,5,3,26809470
39,36,1,26809486
38,37,0,26809491
32,18,7,26809500
53,21,0,26809653
6,19,1,26809667
17,4,0,26809694
58,6,0,26809778
25,25,7,26809782
28,28,3,26809789
48,34,3,26809812
19,28,0,26809836
31,1,1,26809858
26,25,6,26809863
28,25,0,26809890
8,20,4,26809922
20,26,3,26809929
36,37,1,26810040
52,33,3,26810136
52,33,1,26810138
34,14,1,26810143
15,17,2,26810157
23,40,1,26810203
24,40,3,26810205
35,37,3,26810245
14,5,2,26810325
31,28,0,26810349
16,4,1,26810385
32,21,1,26810458
39,26,2,26810463
46,35,2,26810480
1,22,1,26810547
16,18,2,26810616
7,21,0,26810630
15,6,2,26810639
51,34,2,26810749
50,34,2,26810759
18,5,2,26810784
35,0,1,26810835
23,37,7,26810895
23,15,2,26810962
3,20,1,26811053
21,3,2,26811061
37,11,0,26811067
35,27,2,26811087
25,14,1,26811090
10,20,6,26811144
37,37,1,26811186
34,38,0,26811211
2,23,2,26811249
42,36,2,26811256
13,19,2,26811294
17,36,3,26811315
51,7,1,26811318
38,26,0,26811328
40,37,0,26811379
18,16,1,26811387
33,24,5,26811472
43,36,0,26811524
20,42,0,26811563
19,42,3,26811566
61,5,3,26811571
38,37,2,26811604
21,4,1,26811618
34,0,3,26811627
27,40,2,26811650
27,14,2,26811695
53,33,3,26811724
19,5,2,26811778
16,17,2,26811795
40,25,3,26811832
25,40,3,26811875
15,5,2,26811878
39,37,0,26811901
36,0,1,26811951
35,38,2,26812025
16,18,1,26812042
33,1,1,26812061
17,4,1,26812141
37,37,3,26812146
60,6,2,26812180
25,40,1,26812196
5,20,2,26812337
30,28,0,26812346
35,27,0,26812382
21,36,6,26812444
12,6,3,26812500
9,3,0,26812681
30,28,3,26812700
30,2,2,26812712
62,6,0,26812724
29,28,2,26812746
36,26,3,26812797
21,3,1,26812873
17,43,3,26812948
29,28,1,26812972
19,30,3,26813092
22,4,1,26813122
20,36,2,26813206
20,38,5,26813208
54,33,1,26813287
36,38,0,26813678
24,41,0,26813695
21,42,0,26813921
34,1,2,26814208
55,7,0,26815321
26,3,3,26816313
39,12,4,26816743
17,17,2,26817148
35,1,0,26817697
35,0,3,26817700
21,17,1,26817716
2,21,0,26817795
20,5,2,26817871
48,8,1,26817903
15,6,1,26818014
0,21,3,26818202
13,7,0,26818216
0,23,3,26818380
19,5,1,26818428
37,0,3,26818584
28,3,1,26818607
24,15,2,26818906
9,20,6,26818955
8,19,1,26818983
10,2,7,26819057
16,5,2,26819176
18,17,0,26819181
27,3,1,26819189
5,20,1,26819198
26,4,2,26819226
33,13,0,26819239
21,16,2,26819268
19,31,0,26819272
43,11,2,26819463
57,7,0,26819506
18,17,3,26819556
35,22,0,26819772
35,1,2,26819849
5,20,3,26819940
36,0,3,26819967
13,7,2,26819971
32,2,2,26819974
33,13,3,26820025
15,19,2,26820133
31,2,1,26820242
63,6,1,26820392
4,21,0,26820458
33,0,5,26820467
2,21,2,26820509
21,5,2,26820542
14,7,2,26820589
10,5,4,26820614
23,5,1,26820633
23,3,1,26820648
22,3,2,26820651
19,4,1,26820664
26,4,0,26820672
18,5,2,26820687
62,6,3,26820705
34,1,3,26820708
35,27,1,26820754
37,26,3,26820847
1,21,3,26820930
16,7,2,26821011
24,15,1,26821063
11,19,2,26821075
30,3,2,26821104
8,20,5,26821140
19,17,2,26821187
25,4,1,26821241
6,20,2,26821299
15,18,2,26821312
55,7,3,26821341
7,20,2,26821524
53,21,2,26821690
7,20,1,26821701
21,16,1,26821712
29,14,1,26821762
36,1,1,26821984
37,13,2,26821990
16,5,1,26821998
13,7,3,26822003
26,25,0,26822016
15,5,3,26822202
15,6,4,26822256
14,6,7,26822258
31,28,2,26822261
52,8,2,26822298
58,7,6,26822344
31,1,5,26822439
38,0,3,26822473
33,13,2,26822592
56,18,0,26822632
7,2,4,26822740
51,8,1,26822909
34,13,2,26822965
30,15,5,26822982
9,4,7,26823026
35,28,5,26823116
0,24,7,26823179
32,1,1,26823202
39,26,1,26823234
32,24,5,26823323
15,6,2,26823469
23,16,2,26823484
57,7,1,26823666
42,12,2,26823789
21,17,0,26823818
49,9,2,26823964
53,8,6,26824022
11,19,1,26824056
38,27,0,26824295
35,22,2,26824307
0,21,2,26824467
33,28,3,26824702
35,0,5,26824759
27,4,2,26824763
20,31,0,26824871
19,31,3,26824874
15,7,6,26824900
53,20,4,26824987
21,4,5,26825049
34,22,3,26825381
27,15,2,26825505
56,7,3,26825747
37,0,7,26825815
22,16,1,26825923
36,0,1,26825937
33,13,1,26826004
39,0,3,26826468
4,21,2,26826590
61,33,0,26826810
16,7,6,26827209
7,0,1,26827293
57,7,2,26827888
35,22,1,26828024
31,3,2,26828149
31,29,0,26828200
34,27,4,26828553
8,20,1,26828655
60,6,1,26828660
52,9,2,26828718
59,15,3,26829198
37,27,0,26829267
52,8,1,26829447
21,42,3,26829796
41,26,0,26830702
2,21,3,26830862
35,2,2,26830892
24,5,2,26830915
28,2,3,26830970
52,9,1,26831051
41,11,1,26831074
57,7,3,26831249
31,2,2,26831290
18,30,6,26831349
35,27,3,26831500
34,14,6,26831609
16,6,0,26831659
41,0,1,26831737
56,8,0,26831838
4,21,1,26831850
12,6,0,26832074
20,17,2,26832273
17,6,5,26832295
12,7,0,26832368
25,5,2,26832431
30,24,2,26832596
39,12,2,26832691
53,20,7,26833117
58,16,3,26833126
35,1,2,26833246
35,14,1,26833277
60,16,0,26833390
35,28,6,26833432
34,23,0,26833464
31,14,0,26833668
18,6,5,26833799
31,25,3,26833831
49,9,1,26833841
26,15,1,26833888
59,17,0,26833913
59,7,3,26833938
12,5,3,26834421
28,24,3,26834496
19,18,0,26834614
36,2,2,26834647
34,28,3,26834671
49,10,1,26834739
7,21,2,26834775
3,21,3,26834832
39,12,0,26834859
40,0,3,26834878
53,8,1,26834913
63,7,0,26834975
25,5,1,26835166
40,22,1,26835271
3,22,2,26835297
27,4,1,26835305
31,3,1,26835421
10,20,2,26835429
24,5,1,26835449
61,33,3,26835457
26,26,0,26835512
33,25,5,26835519
25,15,3,26835560
1,22,0,26835583
38,27,1,26835600
42,0,1,26835651
47,10,2,26835674
26,25,3,26835710
34,13,1,26835731
15,18,1,26835784
57,8,0,26836035
37,27,3,26836099
41,25,0,26836111
59,17,5,26836204
35,2,1,26836309
8,21,1,26836324
28,4,1,26836369
31,27,6,26836378
58,17,3,26836392
38,12,1,26836467
41,0,3,26836526
40,1,2,26836602
35,22,3,26836718
10,2,3,26836735
51,9,3,26836892
40,12,2,26836972
7,0,7,26837009
29,4,2,26837011
29,22,5,26837012
6,21,2,26837131
23,16,1,26837136
6,20,3,26837144
32,14,0,26837188
33,29,0,26837241
36,13,2,26837256
13,6,0,26837279
17,29,4,26837355
38,0,1,26837379
31,2,1,26837417
58,7,1,26837607
22,6,2,26837610
39,1,1,26837642
59,17,3,26837690
34,3,2,26837832
21,17,2,26837946
19,36,0,26837974
29,3,2,26837982
43,0,1,26838030
42,38,2,26838035
25,4,2,26838038
58,8,0,26838053
20,37,6,26838070
21,6,1,26838158
26,5,2,26838172
57,19,1,26838228
32,3,1,26838291
27,15,1,26838311
29,24,0,26838337
36,23,0,26838376
19,29,5,26838579
18,9,7,26838588
5,21,0,26838627
43,11,1,26838721
33,2,2,26838748
44,0,5,26838764
0,22,2,26838780
55,19,1,26838899
30,14,3,26838969
60,34,0,26839018
30,18,2,26839076
37,13,2,26839214
